year,ADM1_NAME,ADM2_NAME,Stability_Zone,Area_Sleikh,Area_Total,Production,Yield_kg_ha,Shape_Area,Shape_Leng,annual_rain_mm,aridity_index,aspect_deg,bulk_dens,cec_cmol_kg,clay_pct,cropland,elevation_m,et_mm,gdd_annual,grassland,gwt_depth_m,max_temp_c,mean_temp_c,min_temp_c,moisture_pct,ndvi_peak,ndvi_std,pet_mm,ph,ph_quality,rain_cv_pct,rainy_days,rainy_rain_mm,sand_pct,silt_pct,slope_deg,soc_g_kg,thermal_suit,water_occurrence
2015,Aleppo,Menbij,4,18418,18418,59628,3237,0.476099108,4.018173677,393.857989,10.726643,173.279788,1.406754586,24.018397,332.4689528,1,397.1956572,400.736267,13743.32872,1,17.60715977,30.51391235,19.08795656,6.460352283,10.9144828,0.429298126,0.088895455,3670.773069,7.618434657,79.38551142,74.38423867,87.11041303,224.9070408,198.2878033,437.4207931,0.49517755,12.11218955,90.92596252,92.68040719
2015,Aleppo,Menbij,5,5396,5396,15669,2904,0.476099108,4.018173677,393.857989,10.726643,173.279788,1.406754586,24.018397,332.4689528,1,397.1956572,400.736267,13743.32872,1,17.60715977,30.51391235,19.08795656,6.460352283,10.9144828,0.429298126,0.088895455,3670.773069,7.618434657,79.38551142,74.38423867,87.11041303,224.9070408,198.2878033,437.4207931,0.49517755,12.11218955,90.92596252,92.68040719
2015,Aleppo,Ain_Al_Arab,2,12046,12046,27387,2274,0.285146327,2.615456939,582.6829556,15.20509413,180.1352135,1.344070296,29.15984317,412.5287694,1,457.6511594,389.0140386,13620.8864,1,40.7417743,31.76845653,18.91789778,5.605836645,10.15774187,0.532985516,0.121607388,3831.156187,7.452704986,84.90983381,78.08818671,97.62332759,336.4717137,160.737883,374.9119357,1.026508894,16.80178945,91.89772698,86.06697787
2015,Aleppo,Ain_Al_Arab,3,3293,3293,2196,667,0.285146327,2.615456939,582.6829556,15.20509413,180.1352135,1.344070296,29.15984317,412.5287694,1,457.6511594,389.0140386,13620.8864,1,40.7417743,31.76845653,18.91789778,5.605836645,10.15774187,0.532985516,0.121607388,3831.156187,7.452704986,84.90983381,78.08818671,97.62332759,336.4717137,160.737883,374.9119357,1.026508894,16.80178945,91.89772698,86.06697787
2015,Aleppo,Jebel_Saman,1,1307,1307,7353,5626,0.320135248,3.90953411,521.2652906,14.70223575,185.7492815,1.399045613,26.85095306,367.0160671,1,348.6130778,444.7554355,13563.09937,1,24.0041333,29.58302442,18.83763802,6.701939765,12.52713851,0.522076502,0.108032058,3544.483146,7.511498758,82.95004141,72.78273489,88.45664197,317.7553731,183.2856532,401.209007,0.780531933,17.98196178,92.35635418,28.18423019
2015,Aleppo,Jebel_Saman,2,1607,1607,55328,34429,0.320135248,3.90953411,521.2652906,14.70223575,185.7492815,1.399045613,26.85095306,367.0160671,1,348.6130778,444.7554355,13563.09937,1,24.0041333,29.58302442,18.83763802,6.701939765,12.52713851,0.522076502,0.108032058,3544.483146,7.511498758,82.95004141,72.78273489,88.45664197,317.7553731,183.2856532,401.209007,0.780531933,17.98196178,92.35635418,28.18423019
2015,Aleppo,Jebel_Saman,3,897,897,8298,9251,0.320135248,3.90953411,521.2652906,14.70223575,185.7492815,1.399045613,26.85095306,367.0160671,1,348.6130778,444.7554355,13563.09937,1,24.0041333,29.58302442,18.83763802,6.701939765,12.52713851,0.522076502,0.108032058,3544.483146,7.511498758,82.95004141,72.78273489,88.45664197,317.7553731,183.2856532,401.209007,0.780531933,17.98196178,92.35635418,28.18423019
2015,Aleppo,Jebel_Saman,4,119,119,1899,15958,0.320135248,3.90953411,521.2652906,14.70223575,185.7492815,1.399045613,26.85095306,367.0160671,1,348.6130778,444.7554355,13563.09937,1,24.0041333,29.58302442,18.83763802,6.701939765,12.52713851,0.522076502,0.108032058,3544.483146,7.511498758,82.95004141,72.78273489,88.45664197,317.7553731,183.2856532,401.209007,0.780531933,17.98196178,92.35635418,28.18423019
2015,Aleppo,As_Safira,2,780,780,2000,2564,0.226229514,2.727688396,365.5525574,10.18233751,194.0542344,1.456944439,23.81607607,339.9130212,1,386.7828001,393.0658599,13732.52367,1,58.56984464,30.02135108,19.07294954,6.684539943,10.93686835,0.454799716,0.097247376,3589.065219,7.634697244,78.8434252,73.91766526,82.64365658,216.3293781,209.796782,447.6738108,1.021027812,12.3940763,91.01171691,61.3127161
2015,Aleppo,As_Safira,3,861,861,3200,3717,0.226229514,2.727688396,365.5525574,10.18233751,194.0542344,1.456944439,23.81607607,339.9130212,1,386.7828001,393.0658599,13732.52367,1,58.56984464,30.02135108,19.07294954,6.684539943,10.93686835,0.454799716,0.097247376,3589.065219,7.634697244,78.8434252,73.91766526,82.64365658,216.3293781,209.796782,447.6738108,1.021027812,12.3940763,91.01171691,61.3127161
2015,Aleppo,Al_Atarib,1,1201,1201,6750,5620,0.238032084,2.718073793,559.2173322,15.42733387,174.2304944,1.388732777,27.45568421,390.5144508,1,432.4067962,436.2515166,13349.05081,1,34.4062138,30.07678783,18.54034835,6.034565288,12.02684652,0.504830847,0.104213244,3631.958058,7.48601785,83.799405,75.37858358,92.56482477,338.3595135,179.3366728,406.2694257,1.044627954,19.08461768,93.89346649,64.49473443
2015,Aleppo,Dayr_Hafir,2,769,769,430,559,0.238032084,2.718073793,559.2173322,15.42733387,174.2304944,1.388732777,27.45568421,390.5144508,1,432.4067962,436.2515166,13349.05081,1,34.4062138,30.07678783,18.54034835,6.034565288,12.02684652,0.504830847,0.104213244,3631.958058,7.48601785,83.799405,75.37858358,92.56482477,338.3595135,179.3366728,406.2694257,1.044627954,19.08461768,93.89346649,64.49473443
2015,Aleppo,Dayr_Hafir,3,1418,1418,14190,10007,0.238032084,2.718073793,559.2173322,15.42733387,174.2304944,1.388732777,27.45568421,390.5144508,1,432.4067962,436.2515166,13349.05081,1,34.4062138,30.07678783,18.54034835,6.034565288,12.02684652,0.504830847,0.104213244,3631.958058,7.48601785,83.799405,75.37858358,92.56482477,338.3595135,179.3366728,406.2694257,1.044627954,19.08461768,93.89346649,64.49473443
2015,Aleppo,Dayr_Hafir,4,953,953,12900,13536,0.238032084,2.718073793,559.2173322,15.42733387,174.2304944,1.388732777,27.45568421,390.5144508,1,432.4067962,436.2515166,13349.05081,1,34.4062138,30.07678783,18.54034835,6.034565288,12.02684652,0.504830847,0.104213244,3631.958058,7.48601785,83.799405,75.37858358,92.56482477,338.3595135,179.3366728,406.2694257,1.044627954,19.08461768,93.89346649,64.49473443
2015,Raqqa,Raqqa,3,308,308,1478,4799,1.050201469,5.964680642,308.648654,7.817872745,176.8215937,1.445777656,18.21052889,260.1565394,1,346.2123061,416.6416568,14249.54688,1,26.05879584,31.57152218,19.79103733,6.905265918,10.56652121,0.247600372,0.039298595,3946.987695,7.943602406,68.54658646,75.93089841,83.57882535,156.1485558,252.812006,466.2953785,0.418199141,7.517291598,86.90835809,89.8962532
2015,Raqqa,Raqqa,4,13774,13774,60606,4400,1.050201469,5.964680642,308.648654,7.817872745,176.8215937,1.445777656,18.21052889,260.1565394,1,346.2123061,416.6416568,14249.54688,1,26.05879584,31.57152218,19.79103733,6.905265918,10.56652121,0.247600372,0.039298595,3946.987695,7.943602406,68.54658646,75.93089841,83.57882535,156.1485558,252.812006,466.2953785,0.418199141,7.517291598,86.90835809,89.8962532
2015,Raqqa,Raqqa,5,17772,17772,71088,4000,1.050201469,5.964680642,308.648654,7.817872745,176.8215937,1.445777656,18.21052889,260.1565394,1,346.2123061,416.6416568,14249.54688,1,26.05879584,31.57152218,19.79103733,6.905265918,10.56652121,0.247600372,0.039298595,3946.987695,7.943602406,68.54658646,75.93089841,83.57882535,156.1485558,252.812006,466.2953785,0.418199141,7.517291598,86.90835809,89.8962532
2015,Raqqa,Tell_Abiad,2,22700,22700,110000,4846,0.478825179,3.735158564,513.4401263,13.1399515,188.9206138,1.450549568,27.03711738,400.1496788,1,371.821103,369.7825741,14250.64673,1,11.17783109,32.84425613,19.79256491,6.362555823,9.466678321,0.402558272,0.081420672,3906.473526,7.789701512,73.67661628,77.43080705,95.54479694,278.7004093,163.0030389,436.503596,0.353533461,11.88417515,86.8996291,33.28514589
2015,Raqqa,Tell_Abiad,3,6574,6574,31555,4800,0.478825179,3.735158564,513.4401263,13.1399515,188.9206138,1.450549568,27.03711738,400.1496788,1,371.821103,369.7825741,14250.64673,1,11.17783109,32.84425613,19.79256491,6.362555823,9.466678321,0.402558272,0.081420672,3906.473526,7.789701512,73.67661628,77.43080705,95.54479694,278.7004093,163.0030389,436.503596,0.353533461,11.88417515,86.8996291,33.28514589
2015,Raqqa,Tell_Abiad,4,903,903,4334,4800,0.478825179,3.735158564,513.4401263,13.1399515,188.9206138,1.450549568,27.03711738,400.1496788,1,371.821103,369.7825741,14250.64673,1,11.17783109,32.84425613,19.79256491,6.362555823,9.466678321,0.402558272,0.081420672,3906.473526,7.789701512,73.67661628,77.43080705,95.54479694,278.7004093,163.0030389,436.503596,0.353533461,11.88417515,86.8996291,33.28514589
2015,Raqqa,Tabqat,3,933,933,4478,4800,0.166312937,1.915996577,342.0117708,9.010882999,159.7684893,1.190950364,17.04136252,252.4603217,1,365.9192606,351.223363,13977.91388,1,14.81675015,30.74163133,19.41376927,6.765319162,9.25877808,0.439417687,0.099913976,3794.541135,7.560426275,81.31912416,74.70468577,90.33739082,184.189311,193.9123706,366.1195327,0.562168467,8.629667024,89.06417557,97.73904029
2015,Raqqa,Tabqat,4,784,784,3451,4402,0.166312937,1.915996577,342.0117708,9.010882999,159.7684893,1.190950364,17.04136252,252.4603217,1,365.9192606,351.223363,13977.91388,1,14.81675015,30.74163133,19.41376927,6.765319162,9.25877808,0.439417687,0.099913976,3794.541135,7.560426275,81.31912416,74.70468577,90.33739082,184.189311,193.9123706,366.1195327,0.562168467,8.629667024,89.06417557,97.73904029
2015,Raqqa,Tabqat,5,10501,10501,46030,4383,0.166312937,1.915996577,342.0117708,9.010882999,159.7684893,1.190950364,17.04136252,252.4603217,1,365.9192606,351.223363,13977.91388,1,14.81675015,30.74163133,19.41376927,6.765319162,9.25877808,0.439417687,0.099913976,3794.541135,7.560426275,81.31912416,74.70468577,90.33739082,184.189311,193.9123706,366.1195327,0.562168467,8.629667024,89.06417557,97.73904029
2015,Dayr_Az_Zor,Dayr_Az_Zor,4,1452,1452,3630,2500,1.527438458,6.266817637,313.8293313,7.266278829,160.6562038,1.475571533,17.45613594,279.0580926,1,311.6110564,354.1228155,14902.22435,1,24.94088817,33.41749098,20.69753382,7.166409452,8.218158636,0.188273539,0.025717331,4317.98278,7.945084905,68.49716985,81.70855544,76.33829496,152.9079804,267.81461,453.5383851,0.441646162,7.406680906,81.72837817,59.82997528
2015,Dayr_Az_Zor,Dayr_Az_Zor,5,17718,17718,44295,2500,1.527438458,6.266817637,313.8293313,7.266278829,160.6562038,1.475571533,17.45613594,279.0580926,1,311.6110564,354.1228155,14902.22435,1,24.94088817,33.41749098,20.69753382,7.166409452,8.218158636,0.188273539,0.025717331,4317.98278,7.945084905,68.49716985,81.70855544,76.33829496,152.9079804,267.81461,453.5383851,0.441646162,7.406680906,81.72837817,59.82997528
2015,Dayr_Az_Zor,Al_Mayadin,5,8463,8463,21157.5,2500,0.846879854,4.706853339,264.4088721,5.931214787,106.9848781,1.464284982,15.16950876,321.6518012,1,284.7469964,369.4070502,15248.3823,1,13.44925992,33.7861186,21.17830875,7.870923028,8.302880938,0.166710198,0.013547575,4456.921043,7.935538403,68.81538657,80.74256701,73.66332335,120.5263287,226.8776377,452.2255759,0.231444592,7.050522461,78.98109285,65.76879408
2015,Dayr_Az_Zor,Abu_Kamal,5,10865,10865,27162.5,2500,0.326690195,2.534252196,311.7471764,6.882004319,145.9024177,1.474952341,15.51213228,316.9541986,1,199.0450865,332.3776871,15746.05763,1,17.05196237,34.86535482,21.86952448,8.243816642,7.347303359,0.177649424,0.019469715,4528.889288,7.914785937,69.50713545,87.03365732,73.22706316,147.8715957,210.3167699,473.4703945,0.275403663,8.147721895,75.03128866,64.43444099
2015,Hassakeh,Hassakeh,1,695,695,2428,3494,1.234999017,5.292191536,547.9657109,12.96531491,179.2026918,1.453912692,22.75778998,312.1287676,1,352.2277754,331.7422798,14813.31507,1,19.1175947,34.37948521,20.57404871,6.743025443,7.857194356,0.299387617,0.054571072,4225.397236,7.76640865,74.453045,82.97270511,88.86086386,282.167623,232.8497925,449.1236429,0.493960645,10.83503123,82.43400736,55.44769984
2015,Hassakeh,Hassakeh,2,9320,9320,27354,2935,1.234999017,5.292191536,547.9657109,12.96531491,179.2026918,1.453912692,22.75778998,312.1287676,1,352.2277754,331.7422798,14813.31507,1,19.1175947,34.37948521,20.57404871,6.743025443,7.857194356,0.299387617,0.054571072,4225.397236,7.76640865,74.453045,82.97270511,88.86086386,282.167623,232.8497925,449.1236429,0.493960645,10.83503123,82.43400736,55.44769984
2015,Hassakeh,Hassakeh,3,3893,3893,9842,2528,1.234999017,5.292191536,547.9657109,12.96531491,179.2026918,1.453912692,22.75778998,312.1287676,1,352.2277754,331.7422798,14813.31507,1,19.1175947,34.37948521,20.57404871,6.743025443,7.857194356,0.299387617,0.054571072,4225.397236,7.76640865,74.453045,82.97270511,88.86086386,282.167623,232.8497925,449.1236429,0.493960645,10.83503123,82.43400736,55.44769984
2015,Hassakeh,Hassakeh,4,4107,4107,9656,2351,1.234999017,5.292191536,547.9657109,12.96531491,179.2026918,1.453912692,22.75778998,312.1287676,1,352.2277754,331.7422798,14813.31507,1,19.1175947,34.37948521,20.57404871,6.743025443,7.857194356,0.299387617,0.054571072,4225.397236,7.76640865,74.453045,82.97270511,88.86086386,282.167623,232.8497925,449.1236429,0.493960645,10.83503123,82.43400736,55.44769984
2015,Hassakeh,Hassakeh,5,218,218,483,2216,1.234999017,5.292191536,547.9657109,12.96531491,179.2026918,1.453912692,22.75778998,312.1287676,1,352.2277754,331.7422798,14813.31507,1,19.1175947,34.37948521,20.57404871,6.743025443,7.857194356,0.299387617,0.054571072,4225.397236,7.76640865,74.453045,82.97270511,88.86086386,282.167623,232.8497925,449.1236429,0.493960645,10.83503123,82.43400736,55.44769984
2015,Hassakeh,Quamishli,1,7969,7969,27882,3499,0.384508781,3.376182941,848.2888099,19.82121288,189.6343908,1.4227755,32.71215887,381.6987929,1,387.3408823,405.5542027,14491.24605,1,4.224880292,34.72872497,20.12673062,6.466847796,9.483061118,0.615603047,0.133414939,4278.701828,7.499177245,83.3607585,80.62767004,96.16583152,434.5074024,188.6721752,424.1715544,0.236333983,15.93920513,84.99011073,2.151515152
2015,Hassakeh,Quamishli,2,1519,1519,4038,2658,0.384508781,3.376182941,848.2888099,19.82121288,189.6343908,1.4227755,32.71215887,381.6987929,1,387.3408823,405.5542027,14491.24605,1,4.224880292,34.72872497,20.12673062,6.466847796,9.483061118,0.615603047,0.133414939,4278.701828,7.499177245,83.3607585,80.62767004,96.16583152,434.5074024,188.6721752,424.1715544,0.236333983,15.93920513,84.99011073,2.151515152
2015,Hassakeh,Quamishli,3,538,538,1385,2574,0.384508781,3.376182941,848.2888099,19.82121288,189.6343908,1.4227755,32.71215887,381.6987929,1,387.3408823,405.5542027,14491.24605,1,4.224880292,34.72872497,20.12673062,6.466847796,9.483061118,0.615603047,0.133414939,4278.701828,7.499177245,83.3607585,80.62767004,96.16583152,434.5074024,188.6721752,424.1715544,0.236333983,15.93920513,84.99011073,2.151515152
2015,Hassakeh,Al_Malika,1,7835,7835,27415,3499,0.273788898,2.626098262,996.6141143,22.58050114,177.7179584,1.393407522,35.81191186,396.1542193,1,442.2589019,473.5491902,13914.75431,1,11.47143655,34.21784332,19.32604765,5.759888133,10.73321176,0.686724791,0.156114655,4412.604942,7.401004555,86.63318149,82.89480318,97.53367939,513.7477132,182.2285639,417.2135132,0.627665989,23.0979689,89.56544201,71.48066457
2015,Hassakeh,Al_Malika,2,305,305,816,2675,0.273788898,2.626098262,996.6141143,22.58050114,177.7179584,1.393407522,35.81191186,396.1542193,1,442.2589019,473.5491902,13914.75431,1,11.47143655,34.21784332,19.32604765,5.759888133,10.73321176,0.686724791,0.156114655,4412.604942,7.401004555,86.63318149,82.89480318,97.53367939,513.7477132,182.2285639,417.2135132,0.627665989,23.0979689,89.56544201,71.48066457
2015,Hassakeh,Al_Malika,3,18,18,44,2444,0.273788898,2.626098262,996.6141143,22.58050114,177.7179584,1.393407522,35.81191186,396.1542193,1,442.2589019,473.5491902,13914.75431,1,11.47143655,34.21784332,19.32604765,5.759888133,10.73321176,0.686724791,0.156114655,4412.604942,7.401004555,86.63318149,82.89480318,97.53367939,513.7477132,182.2285639,417.2135132,0.627665989,23.0979689,89.56544201,71.48066457
2015,Hassakeh,Ras_Al_Ain,1,11129,11129,38917,3497,0.383012451,4.287075453,680.7050883,16.51964248,181.239228,1.436138441,29.13638552,428.1986409,1,428.0325777,417.1194488,14204.43233,1,10.62784115,33.66543581,19.72837823,6.07224059,10.11563928,0.492733257,0.100522456,4119.580025,7.607914063,79.7361979,77.20402812,94.98708196,357.5936141,158.4989891,413.1203426,0.413294717,15.5378662,87.26641011,3.258706468
2015,Hassakeh,Ras_Al_Ain,2,28217,28217,74660,2646,0.383012451,4.287075453,680.7050883,16.51964248,181.239228,1.436138441,29.13638552,428.1986409,1,428.0325777,417.1194488,14204.43233,1,10.62784115,33.66543581,19.72837823,6.07224059,10.11563928,0.492733257,0.100522456,4119.580025,7.607914063,79.7361979,77.20402812,94.98708196,357.5936141,158.4989891,413.1203426,0.413294717,15.5378662,87.26641011,3.258706468
2015,Hassakeh,Ras_Al_Ain,3,455,455,1167,2565,0.383012451,4.287075453,680.7050883,16.51964248,181.239228,1.436138441,29.13638552,428.1986409,1,428.0325777,417.1194488,14204.43233,1,10.62784115,33.66543581,19.72837823,6.07224059,10.11563928,0.492733257,0.100522456,4119.580025,7.607914063,79.7361979,77.20402812,94.98708196,357.5936141,158.4989891,413.1203426,0.413294717,15.5378662,87.26641011,3.258706468
2015,Hassakeh,Ras_Al_Ain,4,97,97,230,2371,0.383012451,4.287075453,680.7050883,16.51964248,181.239228,1.436138441,29.13638552,428.1986409,1,428.0325777,417.1194488,14204.43233,1,10.62784115,33.66543581,19.72837823,6.07224059,10.11563928,0.492733257,0.100522456,4119.580025,7.607914063,79.7361979,77.20402812,94.98708196,357.5936141,158.4989891,413.1203426,0.413294717,15.5378662,87.26641011,3.258706468
2016,Hama,Hama,2,12,12,54,4500,0.227677668,4.733216797,503.0170203,13.82836661,192.7904067,1.455316559,28.89107986,399.9433813,1,367.8882638,424.5910592,13634.85571,1,25.04294796,29.25385924,18.9372996,7.11782779,11.65822292,0.567707479,0.124138553,3636.573652,7.530149647,82.32834509,86.02261634,85.42365478,227.9904994,199.991121,385.7041579,0.890006436,18.48653952,91.78685944,22.43352601
2016,Hama,Hama,4,94,94,273,2904,0.227677668,4.733216797,503.0170203,13.82836661,192.7904067,1.455316559,28.89107986,399.9433813,1,367.8882638,424.5910592,13634.85571,1,25.04294796,29.25385924,18.9372996,7.11782779,11.65822292,0.567707479,0.124138553,3636.573652,7.530149647,82.32834509,86.02261634,85.42365478,227.9904994,199.991121,385.7041579,0.890006436,18.48653952,91.78685944,22.43352601
2016,Hama,Al_Ghab,1,1734,1734,4040,2330,0.049595436,1.643165164,1139.285298,32.78064409,139.7759455,1.347860465,28.59829587,349.5799349,1,352.189296,864.530309,12541.64871,1,139.7020723,27.32628762,17.41895654,6.614762474,24.8441061,0.708316508,0.127308671,3474.481736,6.782044179,92.73480597,93.17375927,109.0737474,457.9115259,280.5196852,361.9957542,4.508295663,42.21571718,99.53689449,35.28868661
2017,Homs,Tall_Kalakh,1,582,582,1505.925,2587,0.061265386,1.382119937,1032.48493,27.41584346,213.4968276,1.371293035,28.50363662,371.8628808,1,462.9664108,731.0885938,12969.01022,1,86.9397267,27.77781,18.01251419,7.162801508,19.45254968,0.64264329,0.108790691,3765.015558,7.036198454,98.79338486,99.22077737,99.03297964,477.5920838,256.0800903,370.1287946,2.899572474,38.32373734,97.07134748,63.89144317
2017,Hama,Hama,4,95,95,332.5,3500,0.227677668,4.733216797,502.6978465,13.51443671,192.7904067,1.455316559,28.89107986,399.9433813,1,367.8882638,396.2237952,13744.87399,1,25.04294796,30.40777168,19.09010276,6.610034608,10.63778025,0.444197245,0.085558307,3718.709948,7.530149647,82.32834509,91.74489953,85.83655979,235.3119059,199.991121,385.7041579,0.890006436,18.48653952,90.91369853,22.43352601
2017,Hama,Al_Ghab,1,20285,20285,44120,2175,0.049595436,1.643165164,1079.74481,30.52009952,139.7759455,1.347860465,28.59829587,349.5799349,1,352.189296,848.5657275,12643.14001,1,139.7020723,28.03588289,17.55991668,6.107155368,23.97590967,0.693589263,0.124332784,3536.815495,6.782044179,92.73480597,96.7970685,107.8779728,526.8466629,280.5196852,361.9957542,4.508295663,42.21571718,99.65761896,35.28868661
